# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
215,1596102870.215361,172000,-0.15119121968746185,0.0,-0.05423286557197571,0.0002699035103432834,-0.09722825884819031,,,,,,,,
216,1596102871.047698,172800,-0.28873831033706665,0.0,-0.1916552484035492,0.00014566138270311058,-0.09722872078418732,,,,,,,,
217,1596102871.8347561,173600,0.09345255047082901,0.0,0.1905098557472229,0.0001766643108567223,-0.09723397344350815,,,,,,,,
218,1596102872.465148,174400,3.1766884326934814,0.0,2.919466733932495,0.3544377088546753,-0.09721580147743225,,,,,,,,
219,1596102873.1607082,175200,-4.20591926574707,0.0,-4.127974033355713,0.019157815724611282,-0.09710320085287094,,,,,,,,
220,1596102873.750586,176000,2.5688865184783936,0.0,2.538367509841919,0.12765656411647797,-0.097137451171875,,,,,,,,
221,1596102874.260747,176800,-1.4434285163879395,0.0,-1.347834825515747,0.0015809184405952692,-0.09717466682195663,,,,,,,,
222,1596102874.761735,177600,-0.1742059886455536,0.0,-0.07714832574129105,8.615415572421625e-05,-0.09714382141828537,,,,,,,,
223,1596102875.368704,178400,-0.028457537293434143,0.0,0.0683647021651268,0.00026342563796788454,-0.09708566218614578,,,,,,,,
224,1596102875.857642,179200,1.5335760116577148,0.0,1.4867007732391357,0.1440100371837616,-0.09713480621576309,,,,,,,,
225,1596102876.352455,180000,-1.3868826627731323,0.0,-1.291049599647522,0.0013438077876344323,-0.09717687964439392,,,,,,,,
226,1596102876.830094,180800,0.06968839466571808,0.0,0.1666596233844757,0.00018977967556566,-0.09716100990772247,,,,,,,,
227,1596102877.417542,181600,10.464974403381348,0.0,10.06657886505127,0.49555572867393494,-0.09716011583805084,,,,,,,,
228,1596102877.950388,182400,4.536945819854736,0.0,4.148569107055664,0.48545125126838684,-0.09707430005073547,,,,,,,,
229,1596102878.499676,183200,-2.0629427433013916,0.0,-2.2609338760375977,0.294927179813385,-0.09693598002195358,,,,,,,,
230,1596102879.026561,184000,-3.9453744888305664,0.0,-3.859083652496338,0.010586300864815712,-0.09687719494104385,,,,,,,,
231,1596102879.5261629,184800,-0.25739267468452454,0.0,-0.16237373650074005,0.0017067395383492112,-0.09672567993402481,,,,,,,,
232,1596102880.090365,185600,-0.26472944021224976,0.0,-0.1679820418357849,8.307859388878569e-05,-0.09683047980070114,,,,,,,,
233,1596102880.576202,186400,-0.3254159092903137,0.0,-0.2289646863937378,0.00015570146206300706,-0.09660692512989044,,,,,,,,
234,1596102881.1028821,187200,-0.05548585206270218,0.0,0.04118993878364563,0.00013957350165583193,-0.09681536257266998,,,,,,,,
235,1596102881.591043,188000,0.03766565024852753,0.0,0.1343798041343689,0.00012395507656037807,-0.0968381017446518,,,,,,,,
236,1596102882.103065,188800,-0.3775537610054016,0.0,-0.28191623091697693,0.0011790470452979207,-0.09681657701730728,,,,,,,,
237,1596102882.5801,189600,0.12869220972061157,0.0,0.22540824115276337,0.00012509929365478456,-0.09684113413095474,,,,,,,,
238,1596102883.101269,190400,-0.10218007117509842,0.0,-0.005558856297284365,0.00014702157932333648,-0.09676823765039444,,,,,,,,
239,1596102883.586477,191200,-0.21139375865459442,0.0,-0.1147865355014801,0.00022365560289472342,-0.09683088213205338,,,,,,,,
240,1596102884.087893,192000,-0.08423671871423721,0.0,0.011418301612138748,0.0011944116558879614,-0.09684943407773972,,,,,,,,
241,1596102884.602155,192800,-0.2381477653980255,0.0,-0.14167903363704681,0.00034001251333393157,-0.09680873900651932,,,,,,,,
242,1596102885.0773408,193600,0.37687262892723083,0.0,0.4731568396091461,0.0005448791780509055,-0.09682908654212952,,,,,,,,
243,1596102885.569278,194400,-1.0551472902297974,0.0,-0.9593948125839233,0.0010029379045590758,-0.0967554897069931,,,,,,,,
244,1596102886.09315,195200,1.1853413581848145,0.0,1.2804691791534424,0.001715621561743319,-0.09684348851442337,,,,,,,,
245,1596102886.581517,196000,-1.8511040210723877,0.0,-1.7588995695114136,0.004536603577435017,-0.09674111008644104,,,,,,,,
246,1596102887.1034062,196800,1.4344102144241333,0.0,1.5290024280548096,0.0019856442231684923,-0.09657783061265945,,,,,,,,
247,1596102887.5999901,197600,-1.924781322479248,0.0,-1.8313384056091309,0.0031518905889242887,-0.09659479558467865,,,,,,,,
248,1596102888.0995882,198400,2.0827724933624268,0.0,2.171910047531128,0.007489889860153198,-0.09662739932537079,,,,,,,,
249,1596102888.596983,199200,-2.466935634613037,0.0,-2.3783559799194336,0.008118371479213238,-0.09669802337884903,,,,,,,,
250,1596102889.125184,200000,5.43813419342041,0.0,5.485904216766357,0.04894208163022995,-0.0967121347784996,,,,,,,,
251,1596102889.620266,200800,-11.44516658782959,0.0,-11.480588912963867,0.13217826187610626,-0.09675592929124832,,,,,,,,
252,1596102890.119157,201600,7.273576736450195,0.0,7.3055596351623535,0.06483720242977142,-0.09681966155767441,,,,,,,,
253,1596102890.6652741,202400,-10.193629264831543,0.0,-10.235579490661621,0.13894326984882355,-0.09699387103319168,,,,,,,,
254,1596102891.795146,203200,8.56241226196289,0.0,8.563063621520996,0.09618046879768372,-0.09683253616094589,-0.17999987304210663,-0.34575900435447693,-0.27722007036209106,0.027338899672031403,0.05154166370630264,676.7999877929688,0.0,7.0
255,1596102892.868885,204000,-3.610872745513916,0.0,-3.5232231616973877,0.009434954263269901,-0.09708458930253983,,,,,,,,
256,1596102893.617305,204800,-0.8626529574394226,0.0,-0.7660756707191467,0.0005130904028192163,-0.09709035605192184,,,,,,,,
257,1596102894.1627898,205600,-0.49019956588745117,0.0,-0.3933503031730652,0.0002358417841605842,-0.09708511829376221,,,,,,,,
258,1596102894.73755,206400,-0.3681597113609314,0.0,-0.27121973037719727,0.00013460837362799793,-0.09707460552453995,,,,,,,,
259,1596102895.235987,207200,-0.23397672176361084,0.0,-0.13699695467948914,9.354617213830352e-05,-0.09707331657409668,,,,,,,,
260,1596102895.772384,208000,-0.016996242105960846,0.0,0.07996677607297897,0.00011469226592453197,-0.09707771241664886,,,,,,,,
261,1596102896.2867541,208800,0.023311614990234375,0.0,0.12010170519351959,0.0002456748625263572,-0.09703576564788818,,,,,,,,
262,1596102896.799638,209600,-0.08360878378152847,0.0,0.013342326506972313,0.00011915995855815709,-0.09707026928663254,,,,,,,,
263,1596102897.316861,210400,-0.11009187251329422,0.0,-0.013098381459712982,7.800925959600136e-05,-0.09707149863243103,,,,,,,,
264,1596102897.8126569,211200,-0.23090623319149017,0.0,-0.13400404155254364,0.00016593490727245808,-0.09706813097000122,,,,,,,,
265,1596102898.308039,212000,-0.0636729896068573,0.0,0.03325939178466797,0.00014611694496124983,-0.09707850217819214,,,,,,,,
266,1596102898.784651,212800,-0.06794053316116333,0.0,0.029023487120866776,0.00011538698163349181,-0.09707940369844437,,,,,,,,
267,1596102899.272305,213600,-0.06959977000951767,0.0,0.02728082798421383,0.00019852485274896026,-0.09707912057638168,,,,,,,,
268,1596102899.731016,214400,-0.07243737578392029,0.0,0.02442437782883644,0.00020668645447585732,-0.09706844389438629,,,,,,,,
269,1596102900.372297,215200,-0.36010634899139404,0.0,-0.26326167583465576,0.00021960171579848975,-0.0970642939209938,,,,,,,,
270,1596102900.9451451,216000,0.1905173808336258,0.0,0.2873339354991913,0.000256480707321316,-0.097073033452034,,,,,,,,
271,1596102901.451513,216800,-0.4130578637123108,0.0,-0.31786996126174927,0.0018846371676772833,-0.0970725417137146,,,,,,,,
272,1596102901.9664938,217600,0.11863137781620026,0.0,0.2154834270477295,0.0002181237650802359,-0.09707017242908478,,,,,,,,
273,1596102902.462052,218400,-0.2657259404659271,0.0,-0.1688849776983261,0.0002265119692310691,-0.0970674678683281,,,,,,,,
274,1596102902.9710138,219200,-0.19022969901561737,0.0,-0.09340954571962357,0.00024887241306714714,-0.09706902503967285,,,,,,,,
275,1596102903.4928188,220000,-0.3274357318878174,0.0,-0.23060159385204315,0.0002435861388221383,-0.09707774221897125,,,,,,,,
276,1596102904.001475,220800,-0.2273178994655609,0.0,-0.13257034122943878,0.0023057740181684494,-0.09705334156751633,,,,,,,,
277,1596102904.554014,221600,0.016723178327083588,0.0,0.113576240837574,0.00021191619453020394,-0.09706497937440872,,,,,,,,
278,1596102905.099554,222400,-0.011909760534763336,0.0,0.08505482226610184,9.550895629217848e-05,-0.09706009179353714,,,,,,,,
279,1596102905.579045,223200,-0.3506244719028473,0.0,-0.2537231743335724,0.00015917941345833242,-0.09706046432256699,,,,,,,,
280,1596102906.1097548,224000,-0.013114474713802338,0.0,0.08378514647483826,0.00016862776828929782,-0.09706825017929077,,,,,,,,
281,1596102906.629963,224800,0.021256983280181885,0.0,0.11816617846488953,0.00016216345829889178,-0.09707135707139969,,,,,,,,
282,1596102907.164474,225600,-0.05281571298837662,0.0,0.04413285106420517,0.00011524571164045483,-0.097063809633255,,,,,,,,
283,1596102907.680753,226400,-0.07791540771722794,0.0,0.019002582877874374,0.0001410495606251061,-0.09705904126167297,,,,,,,,
284,1596102908.1669178,227200,-0.3861595392227173,0.0,-0.2893029749393463,0.0002017310616793111,-0.09705831110477448,,,,,,,,
285,1596102908.730309,228000,0.10525897890329361,0.0,0.20195499062538147,0.0003735452482942492,-0.09706955403089523,,,,,,,,
286,1596102909.3655381,228800,-0.16829568147659302,0.0,-0.07141627371311188,0.00018718487990554422,-0.09706659615039825,,,,,,,,
287,1596102909.9799948,229600,0.03508362919092178,0.0,0.13179051876068115,0.00036220205947756767,-0.09706909209489822,,,,,,,,
288,1596102910.556573,230400,-0.22649607062339783,0.0,-0.1296515166759491,0.0002196538116550073,-0.09706421941518784,,,,,,,,
289,1596102911.1563342,231200,-0.46887826919555664,0.0,-0.37216058373451233,0.00035154950455762446,-0.09706924855709076,,,,,,,,
290,1596102911.642635,232000,0.5096921324729919,0.0,0.6063123345375061,0.0004553821054287255,-0.09707558155059814,,,,,,,,
291,1596102912.1974568,232800,0.14403916895389557,0.0,0.24060527980327606,0.0004702963924501091,-0.09703640639781952,,,,,,,,
292,1596102912.66206,233600,-0.5548208951950073,0.0,-0.4580353796482086,0.000292578071821481,-0.09707808494567871,,,,,,,,
293,1596102913.167849,234400,0.17636922001838684,0.0,0.27325356006622314,0.0001826578372856602,-0.09706699848175049,,,,,,,,
294,1596102913.6536021,235200,-0.4166082739830017,0.0,-0.3197457492351532,0.000224267176236026,-0.09708678722381592,,,,,,,,
295,1596102914.1702652,236000,0.052504800260066986,0.0,0.14943759143352509,0.00014256984286475927,-0.09707536548376083,,,,,,,,
296,1596102914.649858,236800,-0.09131269156932831,0.0,0.005606111139059067,0.0001515576586825773,-0.0970703586935997,,,,,,,,
297,1596102915.211348,237600,-0.6083134412765503,0.0,-0.5116688013076782,0.00039366233977489173,-0.09703832864761353,,,,,,,,
298,1596102915.690745,238400,0.27624210715293884,0.0,0.37305572628974915,0.00025811721570789814,-0.09707172960042953,,,,,,,,
299,1596102916.188597,239200,-0.2319587618112564,0.0,-0.13539673388004303,0.000508903234731406,-0.09707093238830566,,,,,,,,
300,1596102916.724297,240000,0.26313507556915283,0.0,0.3599039912223816,0.00031825326732359827,-0.09708717465400696,,,,,,,,
301,1596102917.2626371,240800,-0.11347047984600067,0.0,-0.016483597457408905,9.051900269696489e-05,-0.0970773994922638,,,,,,,,
302,1596102917.766628,241600,0.008913636207580566,0.0,0.1057284027338028,0.0002588511852081865,-0.09707361459732056,,,,,,,,
303,1596102918.258261,242400,-0.013391822576522827,0.0,0.08342137932777405,0.00025766162434592843,-0.09707086533308029,,,,,,,,
304,1596102918.720475,243200,3.5357043743133545,0.0,3.3520801067352295,0.28067082166671753,-0.09704664349555969,,,,,,,,
305,1596102919.1875489,244000,-2.8778176307678223,0.0,-2.787264823913574,0.006564084440469742,-0.09711702167987823,,,,,,,,
306,1596102919.663599,244800,-0.4097406268119812,0.0,-0.31649067997932434,0.0037950724363327026,-0.09704499691724777,,,,,,,,
307,1596102920.140598,245600,-0.14528188109397888,0.0,-0.048441287130117416,0.00022129413264337927,-0.0970618799328804,,,,,,,,
308,1596102920.585013,246400,-0.22099381685256958,0.0,-0.12405779212713242,0.00014686770737171173,-0.09708288311958313,,,,,,,,
309,1596102921.072851,247200,0.16127121448516846,0.0,0.24661582708358765,0.011654526926577091,-0.0969991460442543,,,,,,,,
310,1596102921.540562,248000,-0.5512438416481018,0.0,-0.4544430673122406,0.0003125242656096816,-0.09711332619190216,,,,,,,,
311,1596102922.028815,248800,0.1437649428844452,0.0,0.2404358834028244,0.00042046213638968766,-0.09709140658378601,,,,,,,,
312,1596102922.498116,249600,-0.4774240255355835,0.0,-0.38080644607543945,0.00048199258162640035,-0.09709957987070084,,,,,,,,
313,1596102922.9764092,250400,-0.18098753690719604,0.0,-0.0839582160115242,5.638840957544744e-05,-0.09708569943904877,,,,,,,,
314,1596102923.4557152,251200,-0.29668617248535156,0.0,-0.20095251500606537,0.0013486526440829039,-0.09708230942487717,,,,,,,,
315,1596102923.937829,252000,0.07381743937730789,0.0,0.17078669369220734,0.00013367262727115303,-0.09710293263196945,,,,,,,,
316,1596102924.440949,252800,3.7457737922668457,0.0,3.7771124839782715,0.06567022949457169,-0.09700903296470642,,,,,,,,
317,1596102925.055423,253600,-2.6092231273651123,0.0,-2.5192911624908447,0.007116067223250866,-0.09704793989658356,,,,,,,,
318,1596102925.559754,254400,-0.882922887802124,0.0,-0.7864458560943604,0.0005805670516565442,-0.09705759584903717,,,,,,,,
319,1596102926.147965,255200,-0.5963011980056763,0.0,-0.5015382766723633,0.002295703859999776,-0.09705861657857895,,,,,,,,
320,1596102926.673075,256000,2.219801902770996,0.0,2.298967123031616,0.017902154475450516,-0.09706740081310272,,,,,,,,
321,1596102927.2408772,256800,-4.088870525360107,0.0,-4.00507926940918,0.013264350593090057,-0.09705556929111481,,,,,,,,
322,1596102927.743443,257600,3.3562252521514893,0.0,3.4360201358795166,0.017248881980776787,-0.09704386442899704,,,,,,,,
323,1596102928.322492,258400,-1.8927336931228638,0.0,-1.8068346977233887,0.01117115281522274,-0.09707009047269821,,,,,,,,
324,1596102928.811717,259200,0.5615257620811462,0.0,0.6478664875030518,0.010733175091445446,-0.09707390516996384,,,,,,,,
325,1596102929.331798,260000,-0.5912397503852844,0.0,-0.4946425259113312,0.0004566893039736897,-0.09705393016338348,,,,,,,,
326,1596102929.898298,260800,-0.1294642686843872,0.0,-0.03255453333258629,0.0001545281702419743,-0.09706426411867142,,,,,,,,
327,1596102930.486654,261600,-0.15445519983768463,0.0,-0.05747604742646217,9.297787619289011e-05,-0.09707213193178177,,,,,,,,
328,1596102931.0563042,262400,-0.08689470589160919,0.0,0.010031967423856258,0.00014517517411150038,-0.09707184880971909,,,,,,,,
329,1596102931.533241,263200,-0.30581891536712646,0.0,-0.20891961455345154,0.00018342937983106822,-0.0970827266573906,,,,,,,,
330,1596102931.9942899,264000,-0.13551801443099976,0.0,-0.03858794644474983,0.00014852282765787095,-0.0970785915851593,,,,,,,,
331,1596102932.455465,264800,0.026237808167934418,0.0,0.12309384346008301,0.00021272979211062193,-0.09706876426935196,,,,,,,,
332,1596102932.941062,265600,-0.07511773705482483,0.0,0.021881164982914925,8.819119102554396e-05,-0.09708709269762039,,,,,,,,
333,1596102933.418746,266400,-0.3104976713657379,0.0,-0.2136310636997223,0.00022003351477906108,-0.09708663821220398,,,,,,,,
334,1596102933.875527,267200,-0.33399155735969543,0.0,-0.2379118949174881,0.001007730606943369,-0.09708739072084427,,,,,,,,
335,1596102934.339387,268000,-0.009032748639583588,0.0,0.08784688264131546,0.00020387538825161755,-0.09708350896835327,,,,,,,,
336,1596102934.818466,268800,0.06156768649816513,0.0,0.15829311311244965,0.0003331494517624378,-0.09705857187509537,,,,,,,,
337,1596102935.2732532,269600,0.07799459248781204,0.0,0.17364542186260223,0.0014101015403866768,-0.097060926258564,,,,,,,,
338,1596102935.736577,270400,-0.1292709857225418,0.0,-0.03254300728440285,0.00028469570679590106,-0.09701267629861832,,,,,,,,
339,1596102936.208679,271200,-0.4168446958065033,0.0,-0.32027962803840637,0.0005221953615546227,-0.09708725661039352,,,,,,,,
340,1596102936.68978,272000,-0.1331762969493866,0.0,-0.036248233169317245,0.0001649464393267408,-0.09709300100803375,,,,,,,,
341,1596102937.147331,272800,0.1576017290353775,0.0,0.2545875608921051,0.00011524566798470914,-0.09710107743740082,,,,,,,,
342,1596102937.6049018,273600,-0.15619230270385742,0.0,-0.05934032425284386,0.00014564003504347056,-0.09699762612581253,,,,,,,,
343,1596102938.072267,274400,-0.22214317321777344,0.0,-0.12527582049369812,0.00016331124061252922,-0.09703067690134048,,,,,,,,
344,1596102938.51559,275200,-0.17557857930660248,0.0,-0.07858971506357193,0.00011454262130428106,-0.09710340946912766,,,,,,,,
345,1596102939.039361,276000,0.012919783592224121,0.0,0.10960233211517334,0.0004099945945199579,-0.09709254652261734,,,,,,,,
346,1596102939.474281,276800,-0.10720420628786087,0.0,-0.010352778248488903,0.0002480192924849689,-0.09709944576025009,,,,,,,,
347,1596102939.995965,277600,-0.16950319707393646,0.0,-0.0725802630186081,0.00013197521911934018,-0.09705490618944168,,,,,,,,
348,1596102940.46535,278400,0.10462069511413574,0.0,0.2012237012386322,0.00044298169086687267,-0.09704598784446716,,,,,,,,
349,1596102940.9092531,279200,-0.05363044515252113,0.0,0.04336991533637047,9.962061449186876e-05,-0.09709998220205307,,,,,,,,
350,1596102941.3682199,280000,-0.33655980229377747,0.0,-0.23973949253559113,0.00026099776732735336,-0.09708129614591599,,,,,,,,
351,1596102941.8532422,280800,0.23178642988204956,0.0,0.3287327289581299,0.00015085602353792638,-0.09709715098142624,,,,,,,,
352,1596102942.3102322,281600,-0.33346766233444214,0.0,-0.23661810159683228,0.0002323022490600124,-0.09708185493946075,,,,,,,,
353,1596102942.773385,282400,-0.3359292149543762,0.0,-0.23924602568149567,0.000381590478355065,-0.09706477075815201,,,,,,,,
354,1596102943.242539,283200,-0.02615039050579071,0.0,0.07086357474327087,9.110087557928637e-05,-0.09710506349802017,,,,,,,,
355,1596102943.7192068,284000,0.08078229427337646,0.0,0.1775713711977005,0.0003070134262088686,-0.09709608554840088,,,,,,,,
356,1596102944.1811259,284800,-0.09082799404859543,0.0,0.0060462444089353085,0.00022890072432346642,-0.09710314124822617,,,,,,,,
357,1596102944.6413171,285600,-0.27043306827545166,0.0,-0.173565074801445,0.00024319994554389268,-0.09711119532585144,,,,,,,,
358,1596102945.1156008,286400,0.07964924722909927,0.0,0.17633788287639618,0.00038206594763323665,-0.09707070142030716,,,,,,,,
359,1596102945.571512,287200,-0.4898327589035034,0.0,-0.39307329058647156,0.00035299218143336475,-0.09711246192455292,,,,,,,,
360,1596102946.032405,288000,0.0841166079044342,0.0,0.18106287717819214,0.00017586434842087328,-0.09712213277816772,,,,,,,,
